latitude,longitude
39.743855,-105.212762
39.744047,-105.212795
39.744047,-105.212795
39.744047,-105.212795
39.743961,-105.212742
39.743994,-105.212837
39.743994,-105.212837
39.743880,-105.212795
39.743880,-105.212795
39.743975,-105.212892
39.743938,-105.212667
39.744011,-105.212853
39.743827,-105.212848
39.743911,-105.212812
39.743994,-105.212837
39.742688,-105.211037
39.742941,-105.210559
39.742694,-105.211081
39.742752,-105.211014
39.742713,-105.210987
40.077636,-105.570859
39.939298,-105.236385
39.879269,-105.277787
39.977016,-105.132056
39.753163,-105.226809
40.018708,-105.262517
39.997210,-105.114119
39.918316,-105.070909
39.753236,-105.226931
39.752816,-105.227595
39.753038,-105.227598
39.753155,-105.226853
39.742563,-105.211142
39.855500,-105.386334
40.247055,-105.215667
39.816700,-105.218931
39.816711,-105.218778
39.737152,-105.200056
39.737097,-105.200123
39.737161,-105.199917
39.990519,-105.120803
39.742752,-105.210984
39.904911,-105.589937
39.911666,-105.307500
39.932777,-105.392501
39.931388,-105.411389
39.930555,-105.379167
39.854333,-105.254653
39.866680,-105.249834
39.903827,-105.626250
39.919444,-105.321945
39.866661,-105.249825
39.914627,-105.501770
39.903333,-105.282500
39.909444,-105.479167
39.879722,-105.279723
39.771486,-105.134728
40.196402,-105.157339
39.875163,-105.125974
39.800417,-105.030831
40.003185,-105.643641
40.017549,-105.100053
39.955555,-105.609166
39.823122,-105.109720
40.184369,-105.137720
40.002955,-105.642425
40.003127,-105.643500
40.019561,-105.270759
40.183493,-105.176671
39.770091,-105.340150
39.769641,-105.339395
39.772388,-105.151542
40.041972,-105.186917
40.047183,-105.307831
40.043766,-105.186256
40.038997,-105.135975
40.039038,-105.136053
39.958641,-105.202898
40.040347,-105.181364
39.976794,-105.149375
39.990319,-105.084512
39.989913,-105.084595
39.969555,-105.148453
40.009705,-105.269845
40.008633,-105.272789
40.006527,-105.270334
40.008177,-105.269425
40.007880,-105.267006
40.006333,-105.266670
39.842030,-105.493150
40.001883,-105.382753
39.966861,-105.187753
40.008758,-105.271881
40.009716,-105.274414
40.018211,-105.279075
40.017916,-105.279914
40.018105,-105.278587
40.015372,-105.277848
40.015091,-105.278345
40.015308,-105.278014
40.009441,-105.273439
40.008402,-105.267823
40.008944,-105.268059
39.969580,-105.148528
39.969580,-105.148467
40.013241,-105.232339
39.771314,-105.193930
40.044088,-105.075281
39.970369,-105.247087
40.142025,-105.128034
39.774390,-105.129590
40.208827,-105.235247
40.182683,-105.198937
40.183133,-105.195726
40.188061,-105.179167
39.818400,-105.171700
39.772069,-105.192762
39.772036,-105.193353
39.772163,-105.193120
39.771861,-105.193067
39.772122,-105.193117
39.772097,-105.193056
39.772066,-105.192995
39.772063,-105.193073
39.772147,-105.192939
39.757125,-105.221989
39.794619,-105.153198
39.955416,-105.173370
39.794255,-105.153314
40.045233,-105.014470
40.045425,-105.014584
40.045511,-105.014128
40.045541,-105.014112
40.045541,-105.014112
39.870841,-105.269516
39.867566,-105.266650
39.816936,-105.218353
39.817022,-105.218289
39.816172,-105.218620
39.816172,-105.218620
39.816363,-105.218817
39.816452,-105.218903
39.816511,-105.219012
39.816447,-105.218956
39.816383,-105.218920
39.816486,-105.218745
39.816447,-105.218920
39.816380,-105.218764
39.816461,-105.218842
39.816461,-105.218842
39.816252,-105.218778
39.816966,-105.218139
39.816252,-105.218845
39.816252,-105.218778
39.844738,-105.141983
39.873229,-105.276950
39.878208,-105.283575
39.860416,-105.241736
39.858372,-105.260022
39.794119,-105.153587
39.743002,-105.210381
39.743063,-105.210453
39.742916,-105.210525
39.743013,-105.210412
39.742755,-105.210534
39.742911,-105.210403
39.816038,-105.217239
39.815936,-105.217214
39.815119,-105.217042
39.815119,-105.216998
39.815111,-105.216914
39.816069,-105.217128
39.816069,-105.217145
39.816061,-105.217173
39.815886,-105.217231
40.015713,-105.320339
39.851691,-105.258913
39.816550,-105.218828
39.816613,-105.218878
39.816613,-105.218878
39.816819,-105.218239
39.816144,-105.218053
39.816586,-105.218798
39.816486,-105.218845
39.815861,-105.218581
39.816752,-105.218914
39.816019,-105.218720
40.082771,-105.249685
39.855708,-105.262197
39.864130,-105.262152
39.997161,-105.114097
39.851841,-105.258641
39.853294,-105.260544
39.934733,-105.434138
39.816230,-105.218706
39.816199,-105.218850
39.816747,-105.218781
39.816583,-105.218812
39.816361,-105.218764
39.816097,-105.218098
39.816163,-105.218153
39.973227,-105.250798
39.973505,-105.251145
40.010361,-105.266098
39.767958,-105.082048
40.018850,-105.276289
39.816069,-105.217012
39.815997,-105.216987
39.815997,-105.216987
39.816086,-105.216956
39.816086,-105.216956
39.816063,-105.217070
39.816050,-105.217073
39.816088,-105.216981
39.815991,-105.216937
39.816136,-105.216934
39.872241,-105.275527
39.880819,-105.276116
39.979941,-105.094070
39.991305,-105.122838
39.815355,-105.217295
39.815283,-105.217125
39.815838,-105.217223
39.815830,-105.217148
39.815844,-105.217192
39.815705,-105.217167
39.815255,-105.217228
39.815252,-105.217212
39.815355,-105.217295
39.815263,-105.217303
39.815047,-105.216937
39.814930,-105.217089
39.815355,-105.217295
39.997700,-105.285046
40.224694,-105.270845
40.184475,-105.137476
39.743025,-105.210320
39.742955,-105.210381
39.743055,-105.210495
39.742927,-105.210112
39.742980,-105.210503
39.743100,-105.210309
39.743100,-105.210462
39.754952,-105.225853
39.991469,-105.122742
39.978291,-105.094667
39.979897,-105.094223
39.978291,-105.094795
39.742997,-105.210400
39.743111,-105.210387
39.743111,-105.210387
39.743208,-105.210789
39.743108,-105.210887
39.742963,-105.210439
39.737705,-105.199131
39.737911,-105.199387
39.737911,-105.199387
39.737211,-105.199048
39.737222,-105.198945
39.737583,-105.198870
39.995016,-105.109312
39.816555,-105.110375
39.816519,-105.110073
39.979150,-105.109677
39.815855,-105.217175
39.815988,-105.217198
39.816069,-105.217139
39.815922,-105.217178
39.815927,-105.217362
39.815891,-105.217173
39.815980,-105.217220
40.160976,-105.092972
40.172643,-105.096491
39.997177,-105.114086
39.997572,-105.114237
40.010060,-105.273914
40.013044,-105.238650
40.016177,-105.188795
40.065625,-105.283334
40.065697,-105.283464
39.814747,-105.217884
39.814747,-105.217884
39.814747,-105.217884
39.814747,-105.217884
39.814747,-105.217884
39.814747,-105.217884
39.814747,-105.217884
39.814747,-105.217884
39.815327,-105.216389
39.815513,-105.216442
39.815644,-105.216387
39.815561,-105.216375
39.957847,-105.048112
39.958100,-105.048112
39.958069,-105.048123
39.753119,-105.226656
39.858547,-105.061600
39.998311,-105.090706
40.189224,-105.056350
39.931705,-105.281053
39.939238,-105.275725
39.927997,-105.298164
39.757600,-105.220323
40.078244,-105.572570
39.958416,-105.047703
39.751330,-105.223123
40.004212,-105.264000
40.009587,-105.269215
40.009784,-105.270674
40.018338,-105.278055
40.148286,-105.226771
39.976147,-105.128487
39.875916,-105.127862
39.752888,-105.227973
39.817013,-105.218581
39.816969,-105.218339
39.816041,-105.217178
39.815122,-105.217037
39.815122,-105.217117
39.816272,-105.218089
39.816272,-105.218089
39.816105,-105.217073
39.816055,-105.217028
39.749394,-105.224312
39.749438,-105.224612
39.805777,-105.258837
39.806361,-105.259195
39.805333,-105.265700
39.800652,-105.249078
39.798527,-105.081375
39.745383,-105.238992
39.752408,-105.228851
39.752111,-105.229773
39.752063,-105.229906
39.752327,-105.228950
39.752344,-105.228995
39.933647,-105.453150
39.982988,-105.248520
39.983250,-105.248467
40.167044,-104.990167
39.753119,-105.226559
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.849972,-105.089820
40.008622,-105.270753
40.016611,-105.189056
39.751811,-105.229759
39.751705,-105.229864
39.742708,-105.211064
39.914375,-104.954720
40.019105,-105.277670
39.804836,-105.221206
40.065977,-105.202370
40.065833,-105.203278
40.065705,-105.202492
39.809363,-105.173456
39.846125,-105.157550
39.902427,-105.612064
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.164822,-105.101248
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.019611,-105.234862
40.023833,-105.255928
39.809380,-105.173478
39.809372,-105.173478
39.801280,-105.513323
40.219936,-105.354259
40.216352,-105.358742
40.215980,-105.359031
40.214886,-105.367250
40.215911,-105.367245
40.228533,-105.345006
39.809430,-105.173548
39.872294,-105.276128
39.994638,-105.264023
39.994708,-105.264223
39.931627,-104.927967
39.931577,-104.927951
39.931672,-104.928048
39.931672,-104.928048
39.931666,-104.928050
39.989677,-105.293887
40.023730,-105.256028
39.903011,-105.613778
39.823944,-105.087570
39.799630,-105.079712
39.823958,-105.087495
39.931686,-104.928006
39.931613,-104.927951
39.931644,-104.927978
39.931680,-104.927934
39.761725,-105.217003
39.756077,-105.142617
40.146833,-105.168639
40.182873,-105.173181
40.008105,-105.276298
39.958111,-105.048123
39.958111,-105.048123
39.958100,-105.048112
39.958069,-105.048123
39.958113,-105.048020
40.163997,-105.160570
40.196000,-105.079523
40.164280,-105.160331
40.149127,-105.038673
40.151961,-105.038414
39.998336,-105.088137
39.998161,-105.085984
39.927986,-105.297967
39.929844,-105.283281
39.956494,-105.260314
39.927608,-105.291734
39.927638,-105.292856
39.928025,-105.298050
39.927977,-105.298125
40.078730,-105.567628
39.998938,-105.255264
39.958313,-105.047687
39.958066,-105.047534
39.958066,-105.047534
39.958127,-105.048139
39.958136,-105.048220
39.958241,-105.048206
39.936715,-105.237017
39.936715,-105.237017
40.004541,-105.265974
40.017977,-105.279986
40.007237,-105.263721
39.902694,-105.599250
39.976258,-105.128509
39.752933,-105.228075
39.752927,-105.228178
39.753294,-105.226673
39.753161,-105.226625
39.815886,-105.218528
39.815902,-105.218700
39.815938,-105.218525
40.010191,-105.252267
39.816041,-105.217178
39.815177,-105.217084
39.816027,-105.217098
39.815186,-105.216984
39.876133,-105.269120
40.007283,-105.261070
39.807561,-105.262087
39.801480,-105.250900
39.805947,-105.258950
39.753022,-105.234864
39.750630,-105.247909
39.752288,-105.228978
39.752458,-105.229031
39.752408,-105.228851
39.752311,-105.228903
39.752266,-105.228828
39.752369,-105.228937
39.752380,-105.228923
39.752105,-105.229973
39.752063,-105.229906
39.752072,-105.229956
39.752030,-105.230034
39.749438,-105.224612
39.749405,-105.224378
39.749236,-105.224567
39.921215,-105.331882
39.820419,-105.066504
40.078725,-105.573753
39.816980,-105.218495
39.753038,-105.227306
39.752869,-105.227214
39.753119,-105.226559
39.753230,-105.226706
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.853134,-105.183062
39.849950,-105.089589
39.850136,-105.090128
39.849911,-105.089598
39.849838,-105.089587
39.849802,-105.089437
39.849911,-105.089553
39.849797,-105.089637
39.917927,-104.939292
40.007000,-105.269425
40.006858,-105.269425
39.916308,-104.975992
39.750225,-105.248594
40.045250,-105.187901
40.000277,-105.142223
39.878983,-105.276081
39.752694,-105.228623
39.751786,-105.229823
40.013938,-105.281620
39.742247,-105.210312
39.742583,-105.210981
39.742758,-105.211184
39.742672,-105.211103
39.914394,-104.954728
39.914394,-104.954681
40.011475,-105.270012
40.023919,-105.256059
39.733625,-105.238509
39.804836,-105.221206
39.804836,-105.221206
39.804836,-105.221206
39.804836,-105.221206
39.804836,-105.221206
40.065894,-105.202453
40.065861,-105.203042
39.809416,-105.173775
39.809625,-105.172570
39.809227,-105.173509
39.903646,-105.593762
40.102919,-105.171867
39.817416,-105.102945
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.958088,-105.048073
39.930897,-105.290848
39.958127,-105.048139
40.021161,-105.250678
39.936715,-105.237017
39.753319,-105.241412
39.752836,-105.228098
39.752947,-105.228045
39.753036,-105.226687
39.817005,-105.218639
39.875991,-105.269416
39.803291,-105.256409
39.801463,-105.250717
39.750527,-105.248025
39.752600,-105.227648
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.849888,-105.089670
39.849813,-105.089628
39.849922,-105.089681
39.849722,-105.089495
39.914377,-104.954720
39.772116,-105.193217
40.153908,-105.299491
39.804836,-105.221206
39.804836,-105.221206
39.804836,-105.221206
39.809166,-105.173509
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.958111,-105.048123
39.958111,-105.048123
39.927994,-105.298156
39.753161,-105.226625
39.815861,-105.218564
39.815630,-105.217192
39.816272,-105.218089
39.816061,-105.217078
39.815138,-105.216992
39.816130,-105.217020
39.876186,-105.269355
39.749405,-105.224381
39.812763,-105.266359
39.752030,-105.229898
39.816894,-105.218523
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.855433,-105.252067
39.742897,-105.211031
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.165358,-105.101275
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.958055,-105.048070
39.958050,-105.048139
39.917563,-105.510856
40.189975,-105.056556
40.163741,-105.159645
40.163563,-105.159767
40.167738,-104.992631
40.078144,-105.572578
40.078033,-105.572570
40.010639,-105.272176
40.018001,-105.280437
40.006218,-105.265781
39.976330,-105.128478
39.801552,-105.081100
39.752930,-105.228084
39.752947,-105.228045
39.753280,-105.226664
39.753211,-105.226631
39.753083,-105.226703
39.753119,-105.226642
40.148286,-105.226771
39.815177,-105.217084
39.816097,-105.218237
39.816272,-105.218089
39.816055,-105.217056
39.816061,-105.217078
39.749258,-105.224720
39.810005,-105.263864
39.812425,-105.264298
39.812425,-105.264298
39.804530,-105.261659
39.733586,-105.238534
39.733519,-105.238464
39.752483,-105.228978
39.752297,-105.228920
39.752305,-105.228895
39.752030,-105.229887
39.903871,-105.622871
39.749266,-105.224409
39.828116,-105.084206
40.152448,-105.297743
40.130993,-105.188233
39.752919,-105.227162
39.752811,-105.227112
39.752869,-105.227214
39.752869,-105.227214
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.906386,-105.099487
39.849972,-105.089820
39.849847,-105.089478
39.849766,-105.089403
39.772221,-105.193029
39.987047,-105.090778
39.858261,-105.260273
39.998977,-105.282981
39.751852,-105.229748
39.956616,-105.167817
39.982983,-105.248512
39.804836,-105.221206
39.809394,-105.173487
39.809322,-105.173370
40.009625,-105.265581
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.753186,-105.226689
40.189933,-105.056542
39.995697,-105.090523
39.958158,-105.048178
39.936715,-105.237017
40.003999,-105.264472
40.006053,-105.261651
39.976127,-105.128495
39.752930,-105.228084
39.815197,-105.217106
39.816105,-105.217145
39.750580,-105.247764
39.733658,-105.238609
39.752030,-105.230087
39.752919,-105.227162
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.850019,-105.090014
39.880536,-105.074570
39.752644,-105.228698
40.145547,-105.128998
39.804836,-105.221206
40.019072,-105.259431
40.196705,-105.527323
40.196858,-105.527267
40.027598,-105.524797
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.165655,-105.101303
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.772460,-105.193662
39.958055,-105.048070
40.151522,-105.037934
40.163761,-105.159667
39.929977,-105.283059
39.928025,-105.298125
39.958313,-105.047687
40.032866,-105.073387
39.872200,-105.109742
39.752836,-105.228098
39.752988,-105.228123
39.753077,-105.226828
39.753030,-105.227937
39.815861,-105.218564
39.816105,-105.218945
39.816069,-105.217034
39.816094,-105.217084
39.749236,-105.224567
39.822097,-105.169364
39.812836,-105.265862
39.799572,-105.248506
39.800677,-105.249078
39.754280,-105.233728
39.745383,-105.238992
39.751972,-105.229920
39.749302,-105.224506
39.749236,-105.224567
39.903711,-105.626871
40.040205,-105.184972
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.849886,-105.089789
39.752680,-105.228637
39.742730,-105.211114
39.996733,-105.533745
39.760127,-105.214795
40.145302,-105.129198
39.858544,-105.083084
40.023655,-105.255998
39.804836,-105.221206
39.804836,-105.221206
39.981904,-105.517222
39.809386,-105.173728
40.196869,-105.527253
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.191799,-105.074364
40.108861,-105.145309
39.753244,-105.226723
39.816136,-105.217048
40.195991,-105.097167
39.753261,-105.235200
39.732661,-105.238517
39.752288,-105.228978
39.752083,-105.229817
39.820386,-105.066568
40.155638,-105.129075
40.197945,-105.206547
39.804836,-105.221206
39.804836,-105.221206
39.804836,-105.221206
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.165686,-105.101312
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.164069,-105.160195
39.929372,-105.288095
40.008601,-105.272326
40.007237,-105.263721
39.801586,-105.081025
39.753294,-105.226673
39.752816,-105.228045
39.815861,-105.218564
39.815138,-105.216992
39.816052,-105.217131
39.816136,-105.217048
39.903861,-105.622167
39.749266,-105.224409
39.749302,-105.224506
39.749405,-105.224381
39.753244,-105.226739
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.849900,-105.089623
40.030408,-105.056618
39.815458,-105.081632
39.996733,-105.533745
40.065769,-105.203112
39.809277,-105.173492
40.163277,-105.102464
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.815861,-105.218564
39.815052,-105.217114
39.752288,-105.228978
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.809302,-105.173295
39.809330,-105.173356
39.809374,-105.173059
39.932186,-105.279542
39.857519,-105.259767
40.043589,-105.191473
39.931577,-104.928100
39.769019,-105.213464
39.774869,-105.224464
39.977722,-105.592331
39.824025,-105.087539
39.794219,-105.153403
39.931655,-104.928020
39.858980,-105.236648
39.997292,-105.282969
39.881225,-105.452112
40.203452,-105.315381
39.931641,-104.927951
40.162830,-104.998009
40.162444,-104.994484
39.999805,-105.283189
39.986083,-105.284187
39.733533,-105.238395
40.000152,-105.044896
39.927252,-105.294945
39.816980,-105.218495
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.927958,-105.298125
39.809363,-105.173456
40.164822,-105.101248
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.017836,-105.279892
39.809308,-105.173020
39.809319,-105.173548
39.801125,-105.513039
40.216158,-105.358678
40.215975,-105.358962
39.809230,-105.173462
39.809077,-105.174370
39.809405,-105.173523
39.809338,-105.173400
40.023780,-105.256173
39.956680,-105.168123
39.932308,-105.279464
39.931805,-105.277406
40.145194,-105.128984
39.994633,-105.264014
39.903209,-105.594878
39.989727,-105.294264
39.982205,-105.291703
39.756123,-105.221997
39.820513,-105.104764
39.823947,-105.087473
39.811816,-105.080125
39.824016,-105.087578
39.823886,-105.087564
39.977805,-105.592309
39.843858,-105.139684
39.934942,-105.110269
39.958111,-105.048123
39.816080,-105.217056
39.749405,-105.224378
39.749236,-105.224567
39.749302,-105.224506
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.928888,-105.421028
39.741802,-105.210698
39.804836,-105.221206
39.809324,-105.173325
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.858513,-105.061517
39.809291,-105.173173
39.884524,-105.275276
39.800400,-105.498340
39.931708,-104.927967
39.931661,-104.927973
39.761905,-105.216798
39.773788,-105.076928
39.881272,-105.451937
40.206325,-105.296914
40.162119,-104.992775
39.986130,-105.284248
39.820518,-105.066525
40.061327,-105.372575
39.820584,-105.066354
39.867900,-104.987703
39.817469,-105.102889
39.847300,-105.163623
40.000152,-105.044896
40.000152,-105.044896
40.000152,-105.044896
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.820452,-105.066418
39.977602,-105.276537
39.978019,-105.275214
39.978052,-105.275331
39.995491,-105.261025
39.990677,-105.290062
39.753197,-105.226681
39.753161,-105.226625
39.816919,-105.218673
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.733619,-105.238492
39.983216,-105.248581
39.804836,-105.221206
39.809302,-105.173400
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.215866,-105.358837
40.214336,-105.367937
39.809302,-105.173256
39.809425,-105.173517
40.155638,-105.129075
40.155638,-105.129075
40.078697,-105.567598
39.902583,-105.598945
39.816166,-105.218756
39.816963,-105.218589
39.815913,-105.218587
39.816258,-105.218087
39.815147,-105.216987
39.815180,-105.217028
39.752322,-105.228912
39.794244,-105.153389
39.752958,-105.227006
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.870219,-105.268623
39.809363,-105.173456
40.155638,-105.129075
40.155638,-105.129075
39.958100,-105.048112
39.958113,-105.048020
39.752788,-105.228153
39.752922,-105.228112
39.753211,-105.226109
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.752863,-105.227934
40.155638,-105.129075
39.804836,-105.221206
39.804836,-105.221206
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.858544,-105.061570
39.809416,-105.173456
40.019836,-105.101845
40.214205,-105.363112
39.809233,-105.173417
39.931850,-105.277428
39.845625,-105.146498
39.889427,-105.275445
39.994350,-105.263564
39.931549,-104.928300
39.931786,-104.927892
39.855902,-105.251048
39.820052,-105.081689
39.823955,-105.087578
39.824025,-105.087509
39.823883,-105.087587
39.823863,-105.087564
39.784302,-105.110948
39.927986,-105.298125
39.752933,-105.228075
39.749236,-105.224567
39.752063,-105.229906
39.749400,-105.224370
39.749405,-105.224381
39.820469,-105.066568
39.752597,-105.227964
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.197994,-105.206547
39.772850,-105.164362
39.844900,-104.999356
39.804836,-105.221206
39.804836,-105.221206
40.155638,-105.129075
39.748641,-105.251159
39.753269,-105.226650
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.778416,-105.104103
39.742080,-105.210559
39.914427,-104.954720
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.985653,-105.523188
40.227272,-105.349531
39.809413,-105.173487
39.873250,-105.273573
39.994627,-105.264045
40.144086,-105.151817
